t (s), X (px), Y (px), theta (deg), GoalX (px), GoalY (px)
7.508746385574341, 90, 228, -24, 128, 192
7.510443687438965, 90, 228, -24, 128, 192
7.515411376953125, 90, 228, -24, 128, 192
7.517630338668823, 90, 228, -24, 128, 192
7.51969313621521, 90, 228, -24, 128, 192
7.5215537548065186, 90, 228, -24, 128, 192
7.524954319000244, 90, 228, -24, 128, 192
7.541226863861084, 90, 228, -24, 128, 192
7.544830322265625, 90, 228, -24, 128, 192
7.546110391616821, 90, 228, -24, 128, 192
7.547513008117676, 90, 228, -24, 128, 192
7.5491955280303955, 91, 229, -13, 128, 192
7.55016016960144, 91, 229, -13, 128, 192
7.551175594329834, 91, 229, -13, 128, 192
7.552469968795776, 91, 229, -13, 128, 192
7.553532838821411, 91, 229, -13, 128, 192
7.55526065826416, 91, 229, -13, 128, 192
7.567530870437622, 91, 229, -13, 128, 192
7.569599866867065, 91, 229, -13, 128, 192
7.5714147090911865, 91, 229, -13, 128, 192
7.572917699813843, 91, 229, -13, 128, 192
7.574370622634888, 91, 229, -13, 128, 192
7.575934886932373, 91, 229, -13, 128, 192
7.58791184425354, 91, 229, -13, 128, 192
7.5938403606414795, 91, 229, -13, 128, 192
7.595455646514893, 91, 229, -13, 128, 192
7.596747159957886, 91, 229, -13, 128, 192
7.597658634185791, 91, 229, -13, 128, 192
7.598550319671631, 91, 229, -13, 128, 192
7.59943962097168, 91, 229, -13, 128, 192
7.600337743759155, 91, 229, -13, 128, 192
7.601201057434082, 91, 229, -13, 128, 192
7.6020543575286865, 91, 229, -13, 128, 192
7.602929592132568, 91, 229, -13, 128, 192
7.603823184967041, 91, 229, -13, 128, 192
7.604712247848511, 91, 229, -13, 128, 192
7.605640888214111, 91, 229, -13, 128, 192
7.6143434047698975, 91, 229, -13, 128, 192
7.621847152709961, 91, 229, -13, 128, 192
7.625977277755737, 91, 229, -13, 128, 192
7.646856069564819, 91, 229, -13, 128, 192
7.650184869766235, 95, 228, -8, 128, 192
7.6512274742126465, 95, 228, -8, 128, 192
7.652453422546387, 95, 228, -8, 128, 192
7.653418302536011, 95, 228, -8, 128, 192
7.654388189315796, 95, 228, -8, 128, 192
7.655341148376465, 95, 228, -8, 128, 192
7.656338214874268, 95, 228, -8, 128, 192
7.6572959423065186, 95, 228, -8, 128, 192
7.658250570297241, 95, 228, -8, 128, 192
7.659215688705444, 95, 228, -8, 128, 192
7.660165548324585, 95, 228, -8, 128, 192
7.661120891571045, 95, 228, -8, 128, 192
7.662077903747559, 95, 228, -8, 128, 192
7.662996053695679, 95, 228, -8, 128, 192
7.6639227867126465, 95, 228, -8, 128, 192
7.664838552474976, 95, 228, -8, 128, 192
7.665894269943237, 95, 228, -8, 128, 192
7.67746376991272, 95, 228, -8, 128, 192
7.679250240325928, 95, 228, -8, 128, 192
7.680900573730469, 95, 228, -8, 128, 192
7.69359278678894, 95, 228, -8, 128, 192
7.70252799987793, 95, 228, -8, 128, 192
7.7036848068237305, 95, 228, -8, 128, 192
7.704612970352173, 95, 228, -8, 128, 192
7.705534934997559, 95, 228, -8, 128, 192
7.706502437591553, 95, 228, -8, 128, 192
7.707415342330933, 95, 228, -8, 128, 192
7.708374500274658, 95, 228, -8, 128, 192
7.709665060043335, 95, 228, -8, 128, 192
7.710606575012207, 95, 228, -8, 128, 192
7.711524486541748, 95, 228, -8, 128, 192
7.712494134902954, 95, 228, -8, 128, 192
7.713381052017212, 95, 228, -8, 128, 192
7.71428656578064, 95, 228, -8, 128, 192
7.715219497680664, 95, 228, -8, 128, 192
7.7169342041015625, 95, 228, -8, 128, 192
7.718124866485596, 95, 228, -8, 128, 192
7.720485687255859, 95, 228, -8, 128, 192
7.725050210952759, 100, 228, -29, 128, 192
7.7262303829193115, 100, 228, -29, 128, 192
7.727345705032349, 100, 228, -29, 128, 192
7.7284510135650635, 100, 228, -29, 128, 192
7.729630708694458, 100, 228, -29, 128, 192
7.730775594711304, 100, 228, -29, 128, 192
7.734029769897461, 100, 228, -29, 128, 192
7.746893644332886, 100, 228, -29, 128, 192
7.754295110702515, 100, 228, -29, 128, 192
7.755990982055664, 100, 228, -29, 128, 192
7.764882802963257, 100, 228, -37, 128, 192
7.767666339874268, 100, 228, -37, 128, 192
7.768819808959961, 100, 228, -37, 128, 192
7.769968271255493, 100, 228, -37, 128, 192
7.772069692611694, 100, 228, -37, 128, 192
7.773599624633789, 100, 228, -37, 128, 192
7.774834394454956, 100, 228, -37, 128, 192
7.7759222984313965, 100, 228, -37, 128, 192
7.777008295059204, 100, 228, -37, 128, 192
7.794832229614258, 100, 228, -37, 128, 192
7.796330451965332, 100, 228, -37, 128, 192
7.797507286071777, 100, 228, -37, 128, 192
7.798614263534546, 100, 228, -37, 128, 192
7.800221681594849, 101, 227, 119, 128, 192
7.801639795303345, 101, 227, 119, 128, 192
7.803969860076904, 101, 227, 119, 128, 192
7.8062520027160645, 101, 227, 119, 128, 192
7.819354057312012, 101, 227, 119, 128, 192
7.8225274085998535, 101, 227, 119, 128, 192
7.8237292766571045, 101, 227, 119, 128, 192
7.825319766998291, 101, 227, 119, 128, 192
7.8264124393463135, 101, 227, 119, 128, 192
7.82783317565918, 102, 227, 123, 128, 192
7.82904577255249, 102, 227, 123, 128, 192
7.834963321685791, 102, 227, 123, 128, 192
7.849344253540039, 102, 227, 123, 128, 192
7.854681491851807, 102, 227, 123, 128, 192
7.856339693069458, 102, 227, 123, 128, 192
7.857562303543091, 102, 227, 123, 128, 192
7.859013557434082, 102, 227, 131, 128, 192
7.860218524932861, 102, 227, 131, 128, 192
7.862616777420044, 102, 227, 131, 128, 192
7.864737510681152, 102, 227, 131, 128, 192
7.8702569007873535, 102, 227, 131, 128, 192
7.872497081756592, 102, 227, 131, 128, 192
7.8751068115234375, 102, 227, 131, 128, 192
7.877008438110352, 102, 227, 131, 128, 192
7.878631353378296, 102, 227, 131, 128, 192
7.892928600311279, 102, 227, 131, 128, 192
7.894282579421997, 102, 227, 131, 128, 192
7.895400762557983, 102, 227, 131, 128, 192
7.896958589553833, 103, 227, -5, 128, 192
7.904857397079468, 103, 227, -5, 128, 192
7.906565427780151, 103, 227, -5, 128, 192
7.907524108886719, 103, 227, -5, 128, 192
7.908475637435913, 103, 227, -5, 128, 192
7.9093780517578125, 103, 227, -5, 128, 192
7.910280704498291, 103, 227, -5, 128, 192
7.915124416351318, 103, 227, -5, 128, 192
7.920932292938232, 103, 227, -5, 128, 192
7.9224326610565186, 103, 227, -5, 128, 192
7.923692464828491, 103, 227, -5, 128, 192
7.926980495452881, 106, 228, -3, 128, 192
7.930440902709961, 106, 228, -3, 128, 192
7.933093786239624, 106, 228, -3, 128, 192
7.936231374740601, 106, 228, -3, 128, 192
7.938968896865845, 106, 228, -3, 128, 192
7.958474397659302, 106, 228, -3, 128, 192
7.960914850234985, 106, 228, -3, 128, 192
7.962219953536987, 106, 228, -3, 128, 192
7.9632792472839355, 106, 228, -3, 128, 192
7.964295148849487, 106, 228, -3, 128, 192
7.965358734130859, 106, 228, -3, 128, 192
7.967200756072998, 108, 227, -11, 128, 192
7.968351602554321, 108, 227, -11, 128, 192
7.969884157180786, 108, 227, -11, 128, 192
7.970829725265503, 108, 227, -11, 128, 192
7.972037076950073, 108, 227, -11, 128, 192
7.973117113113403, 108, 227, -11, 128, 192
7.974133729934692, 108, 227, -11, 128, 192
7.975112438201904, 108, 227, -11, 128, 192
7.976122856140137, 108, 227, -11, 128, 192
7.977109670639038, 108, 227, -11, 128, 192
7.978137969970703, 108, 227, -11, 128, 192
7.982268333435059, 108, 227, -11, 128, 192
7.997625350952148, 108, 227, -11, 128, 192
8.003293514251709, 108, 227, -11, 128, 192
8.005600690841675, 109, 228, -30, 128, 192
8.007405996322632, 109, 228, -30, 128, 192
8.009610176086426, 109, 228, -30, 128, 192
8.013672828674316, 109, 228, -30, 128, 192
8.016516208648682, 109, 228, -30, 128, 192
8.018598318099976, 109, 228, -30, 128, 192
8.021490097045898, 109, 228, -30, 128, 192
8.022647857666016, 109, 228, -30, 128, 192
8.02376914024353, 109, 228, -30, 128, 192
8.044037818908691, 109, 228, -30, 128, 192
8.048792839050293, 109, 228, -24, 128, 192
8.052679300308228, 109, 228, -24, 128, 192
8.058252334594727, 109, 228, -24, 128, 192
8.05999231338501, 109, 228, -24, 128, 192
8.061989784240723, 109, 228, -24, 128, 192
8.065325260162354, 109, 228, -24, 128, 192
8.067173480987549, 109, 228, -24, 128, 192
8.068858861923218, 109, 228, -24, 128, 192
8.072659015655518, 109, 228, -24, 128, 192
8.07412576675415, 109, 228, -24, 128, 192
8.075275421142578, 109, 228, -24, 128, 192
8.076337337493896, 109, 228, -24, 128, 192
8.091316938400269, 109, 228, -24, 128, 192
8.093633651733398, 109, 228, -24, 128, 192
8.102588415145874, 109, 228, -24, 128, 192
8.104479312896729, 109, 228, -24, 128, 192
8.10566258430481, 109, 228, -24, 128, 192
8.110602617263794, 109, 228, -24, 128, 192
8.11285662651062, 109, 228, -24, 128, 192
8.11491060256958, 109, 228, -24, 128, 192
8.11660885810852, 109, 228, -24, 128, 192
8.118276834487915, 109, 228, -24, 128, 192
8.119675636291504, 109, 228, -24, 128, 192
8.12191891670227, 109, 228, -24, 128, 192
8.123545408248901, 109, 228, -24, 128, 192
8.124516487121582, 109, 228, -24, 128, 192
8.125448226928711, 109, 228, -24, 128, 192
8.142798662185669, 109, 228, -24, 128, 192
8.145450592041016, 109, 228, -24, 128, 192
8.146608829498291, 109, 228, -24, 128, 192
8.147952556610107, 114, 226, 103, 128, 192
8.148880958557129, 114, 226, 103, 128, 192
8.149819135665894, 114, 226, 103, 128, 192
8.150972843170166, 114, 226, 103, 128, 192
8.151896715164185, 114, 226, 103, 128, 192
8.152790784835815, 114, 226, 103, 128, 192
8.153758764266968, 114, 226, 103, 128, 192
8.154664516448975, 114, 226, 103, 128, 192
8.16780972480774, 114, 226, 103, 128, 192
8.169554471969604, 114, 226, 103, 128, 192
8.173879861831665, 114, 226, 103, 128, 192
8.17622423171997, 114, 226, 103, 128, 192
8.19389796257019, 114, 226, 103, 128, 192
8.196006059646606, 114, 226, 103, 128, 192
8.197271347045898, 114, 226, 103, 128, 192
8.19824767112732, 114, 226, 103, 128, 192
8.199172258377075, 114, 226, 103, 128, 192
8.20008659362793, 114, 226, 103, 128, 192
8.200985193252563, 114, 226, 103, 128, 192
8.201910018920898, 114, 226, 103, 128, 192
8.202791213989258, 114, 226, 103, 128, 192
8.203779458999634, 114, 226, 103, 128, 192
8.204825162887573, 114, 226, 103, 128, 192
8.205742120742798, 114, 226, 103, 128, 192
8.206779718399048, 114, 226, 103, 128, 192
8.207744359970093, 114, 226, 103, 128, 192
8.20866346359253, 114, 226, 103, 128, 192
8.209621667861938, 114, 226, 103, 128, 192
8.210530757904053, 114, 226, 103, 128, 192
8.2114417552948, 114, 226, 103, 128, 192
8.212379455566406, 114, 226, 103, 128, 192
8.21327805519104, 114, 226, 103, 128, 192
8.214189767837524, 114, 226, 103, 128, 192
8.220687627792358, 114, 226, 103, 128, 192
8.252590894699097, 116, 228, -40, 128, 192
8.259909868240356, 116, 228, -40, 128, 192
8.261316299438477, 116, 228, -40, 128, 192
8.26243257522583, 116, 228, -40, 128, 192
8.263523817062378, 116, 228, -40, 128, 192
8.264544010162354, 116, 228, -40, 128, 192
8.265790939331055, 116, 228, -40, 128, 192
8.267590999603271, 117, 228, -39, 128, 192
8.26886510848999, 117, 228, -39, 128, 192
8.269882678985596, 117, 228, -39, 128, 192
8.270877122879028, 117, 228, -39, 128, 192
8.271794080734253, 117, 228, -39, 128, 192
8.272694110870361, 117, 228, -39, 128, 192
8.274222373962402, 117, 228, -39, 128, 192
8.299028396606445, 117, 228, -39, 128, 192
8.300759077072144, 117, 228, -39, 128, 192
8.302233457565308, 117, 228, -39, 128, 192
8.30753755569458, 117, 227, 130, 128, 192
8.318065881729126, 117, 227, 130, 128, 192
8.319591999053955, 117, 227, 130, 128, 192
8.321629524230957, 117, 227, 130, 128, 192
8.325690031051636, 117, 227, 130, 128, 192
8.33903193473816, 117, 227, 130, 128, 192
8.351173877716064, 117, 227, 130, 128, 192
8.360161781311035, 117, 227, 82, 128, 192
8.364593029022217, 117, 227, 82, 128, 192
8.367286443710327, 117, 227, 82, 128, 192
8.369370937347412, 117, 227, 82, 128, 192
8.371647119522095, 117, 227, 82, 128, 192
8.373031854629517, 117, 227, 82, 128, 192
8.374397277832031, 117, 227, 82, 128, 192
8.376434564590454, 117, 227, 82, 128, 192
8.390398979187012, 117, 227, 82, 128, 192
8.392371654510498, 117, 227, 82, 128, 192
8.393417119979858, 117, 227, 82, 128, 192
8.394435167312622, 117, 227, 82, 128, 192
8.395445823669434, 117, 227, 82, 128, 192
8.396494388580322, 117, 227, 82, 128, 192
8.397510528564453, 117, 227, 82, 128, 192
8.405882358551025, 117, 227, 82, 128, 192
8.410704851150513, 117, 227, 82, 128, 192
8.412867784500122, 117, 227, 82, 128, 192
8.416346073150635, 117, 227, 82, 128, 192
8.417759895324707, 117, 227, 82, 128, 192
8.420022010803223, 117, 227, 82, 128, 192
8.42134404182434, 117, 227, 82, 128, 192
8.426482439041138, 117, 227, 82, 128, 192
8.44444227218628, 122, 228, 4, 128, 192
8.447254419326782, 122, 228, 4, 128, 192
8.448281049728394, 122, 228, 4, 128, 192
8.449613094329834, 122, 228, 4, 128, 192
8.451542139053345, 122, 228, 4, 128, 192
8.453090190887451, 122, 228, 4, 128, 192
8.454313039779663, 122, 228, 4, 128, 192
8.455734968185425, 122, 228, 4, 128, 192
8.457301378250122, 125, 228, 0, 128, 192
8.458573579788208, 125, 228, 0, 128, 192
8.469690561294556, 125, 228, 0, 128, 192
8.471792459487915, 125, 228, 0, 128, 192
8.475865602493286, 125, 228, 0, 128, 192
8.47913408279419, 125, 228, 0, 128, 192
8.493871450424194, 125, 228, 0, 128, 192
8.495141744613647, 125, 228, 0, 128, 192
8.496884107589722, 126, 227, -1, 128, 192
8.504607677459717, 126, 227, -1, 128, 192
8.507194519042969, 126, 227, -1, 128, 192
8.508227825164795, 126, 227, -1, 128, 192
8.509242057800293, 126, 227, -1, 128, 192
8.510273933410645, 126, 227, -1, 128, 192
8.511383295059204, 126, 227, -1, 128, 192
8.512402296066284, 126, 227, -1, 128, 192
8.513370513916016, 126, 227, -1, 128, 192
8.514410972595215, 126, 227, -1, 128, 192
8.515496969223022, 126, 227, -1, 128, 192
8.517890453338623, 126, 227, -1, 128, 192
8.519264936447144, 126, 227, -1, 128, 192
8.52042269706726, 126, 227, -1, 128, 192
8.521448850631714, 126, 227, -1, 128, 192
8.522471904754639, 126, 227, -1, 128, 192
8.531582355499268, 129, 228, 40, 128, 192
8.54351806640625, 129, 228, 40, 128, 192
8.548341751098633, 129, 228, 40, 128, 192
8.549802541732788, 129, 228, 40, 128, 192
8.552944421768188, 129, 228, 40, 128, 192
8.554326057434082, 129, 228, 40, 128, 192
8.555438756942749, 129, 228, 40, 128, 192
8.556927919387817, 129, 228, 40, 128, 192
8.558731079101562, 129, 228, 40, 128, 192
8.56230616569519, 130, 228, 76, 128, 192
8.568851947784424, 130, 228, 76, 128, 192
8.571057796478271, 130, 228, 76, 128, 192
8.572391510009766, 130, 228, 76, 128, 192
8.573588609695435, 130, 228, 76, 128, 192
8.575240135192871, 130, 228, 76, 128, 192
8.579948663711548, 130, 228, 76, 128, 192
8.598764419555664, 130, 228, 76, 128, 192
8.600037813186646, 130, 228, 76, 128, 192
8.601255416870117, 130, 228, 76, 128, 192
8.602458953857422, 130, 228, 76, 128, 192
8.604332208633423, 131, 227, 119, 128, 192
8.606755495071411, 131, 227, 119, 128, 192
8.607724666595459, 131, 227, 119, 128, 192
8.608716011047363, 131, 227, 119, 128, 192
8.61260724067688, 131, 227, 119, 128, 192
8.614635944366455, 131, 227, 119, 128, 192
8.627994060516357, 131, 227, 119, 128, 192
8.631517887115479, 131, 227, 119, 128, 192
8.648324728012085, 131, 227, 119, 128, 192
8.654155254364014, 132, 227, 119, 128, 192
8.655230045318604, 132, 227, 119, 128, 192
8.656320571899414, 132, 227, 119, 128, 192
8.657287120819092, 132, 227, 119, 128, 192
8.658331871032715, 132, 227, 119, 128, 192
8.65931248664856, 132, 227, 119, 128, 192
8.66033148765564, 132, 227, 119, 128, 192
8.66857123374939, 132, 227, 119, 128, 192
8.67038369178772, 132, 227, 119, 128, 192
8.673839807510376, 132, 227, 119, 128, 192
8.676868677139282, 132, 227, 119, 128, 192
8.694666862487793, 132, 227, 119, 128, 192
8.698151350021362, 132, 227, 119, 128, 192
8.699087142944336, 132, 227, 119, 128, 192
8.70000147819519, 132, 227, 119, 128, 192
8.700931072235107, 132, 227, 119, 128, 192
8.701814413070679, 132, 227, 119, 128, 192
8.70635199546814, 132, 227, 119, 128, 192
8.714651107788086, 132, 227, 119, 128, 192
8.716421127319336, 132, 227, 119, 128, 192
8.71888542175293, 132, 227, 119, 128, 192
8.723701238632202, 132, 227, 119, 128, 192
8.746314764022827, 132, 227, 119, 128, 192
8.74901795387268, 135, 226, 110, 128, 192
8.75001573562622, 135, 226, 110, 128, 192
8.750954627990723, 135, 226, 110, 128, 192
8.752291202545166, 135, 226, 110, 128, 192
8.75338363647461, 135, 226, 110, 128, 192
8.754425287246704, 135, 226, 110, 128, 192
8.755396366119385, 135, 226, 110, 128, 192
8.756419897079468, 135, 226, 110, 128, 192
8.757381677627563, 135, 226, 110, 128, 192
8.75835633277893, 135, 226, 110, 128, 192
8.759273290634155, 135, 226, 110, 128, 192
8.760255098342896, 135, 226, 110, 128, 192
8.761163711547852, 135, 226, 110, 128, 192
8.762075424194336, 135, 226, 110, 128, 192
8.762951850891113, 135, 226, 110, 128, 192
8.773909091949463, 135, 226, 110, 128, 192
8.775609493255615, 135, 226, 110, 128, 192
8.777099847793579, 135, 226, 110, 128, 192
8.779481410980225, 135, 226, 110, 128, 192
8.786114931106567, 135, 226, 110, 128, 192
8.800373554229736, 135, 226, 110, 128, 192
8.802436590194702, 135, 226, 110, 128, 192
8.80362868309021, 135, 226, 110, 128, 192
8.804558992385864, 135, 226, 110, 128, 192
8.805454969406128, 135, 226, 110, 128, 192
8.806412696838379, 135, 226, 110, 128, 192
8.807319641113281, 135, 226, 110, 128, 192
8.80823564529419, 135, 226, 110, 128, 192
8.809174537658691, 135, 226, 110, 128, 192
8.810088872909546, 135, 226, 110, 128, 192
8.810995817184448, 135, 226, 110, 128, 192
8.811875581741333, 135, 226, 110, 128, 192
8.812783241271973, 135, 226, 110, 128, 192
8.813664674758911, 135, 226, 110, 128, 192
8.814533472061157, 135, 226, 110, 128, 192
8.81543231010437, 135, 226, 110, 128, 192
8.816411256790161, 135, 226, 110, 128, 192
8.817722082138062, 135, 226, 110, 128, 192
8.821118354797363, 135, 226, 110, 128, 192
8.82224440574646, 135, 226, 110, 128, 192
8.827946901321411, 138, 223, 114, 128, 192
8.834925651550293, 138, 223, 114, 128, 192
8.844895124435425, 138, 223, 114, 128, 192
8.851571083068848, 138, 223, 114, 128, 192
8.853585004806519, 138, 223, 114, 128, 192
8.85534119606018, 138, 223, 114, 128, 192
8.862922668457031, 140, 222, 103, 128, 192
8.865017652511597, 140, 222, 103, 128, 192
8.866520404815674, 140, 222, 103, 128, 192
8.867668151855469, 140, 222, 103, 128, 192
8.8688325881958, 140, 222, 103, 128, 192
8.870224952697754, 140, 222, 103, 128, 192
8.871369361877441, 140, 222, 103, 128, 192
8.872480869293213, 140, 222, 103, 128, 192
8.873560905456543, 140, 222, 103, 128, 192
8.874563694000244, 140, 222, 103, 128, 192
8.875581741333008, 140, 222, 103, 128, 192
8.876646518707275, 140, 222, 103, 128, 192
8.897001266479492, 140, 222, 103, 128, 192
8.900989294052124, 140, 222, 103, 128, 192
8.903146028518677, 140, 222, 103, 128, 192
8.904629230499268, 140, 222, 103, 128, 192
8.90617060661316, 140, 222, 103, 128, 192
8.908713102340698, 140, 222, 103, 128, 192
8.909787654876709, 140, 222, 103, 128, 192
8.911010265350342, 140, 222, 103, 128, 192
8.913228511810303, 140, 218, 91, 128, 192
8.919250726699829, 140, 218, 91, 128, 192
8.923506736755371, 140, 218, 91, 128, 192
8.925904273986816, 140, 218, 91, 128, 192
8.927906036376953, 140, 218, 91, 128, 192
8.9445059299469, 140, 218, 91, 128, 192
8.947099208831787, 140, 218, 91, 128, 192
8.948315858840942, 140, 218, 91, 128, 192
8.94930624961853, 140, 218, 91, 128, 192
8.950271844863892, 140, 218, 91, 128, 192
8.951282978057861, 140, 218, 91, 128, 192
8.952279806137085, 140, 218, 91, 128, 192
8.953244924545288, 140, 218, 91, 128, 192
8.954231023788452, 140, 218, 91, 128, 192
8.95671534538269, 140, 218, 91, 128, 192
8.959136724472046, 140, 218, 91, 128, 192
8.960785150527954, 140, 218, 91, 128, 192
8.964589357376099, 140, 218, 91, 128, 192
8.967570781707764, 140, 218, 91, 128, 192
8.969882249832153, 140, 218, 91, 128, 192
8.972358465194702, 140, 218, 91, 128, 192
8.973958015441895, 140, 218, 91, 128, 192
8.975186109542847, 140, 218, 91, 128, 192
8.976361513137817, 140, 218, 91, 128, 192
8.997560977935791, 142, 218, 88, 128, 192
8.999323844909668, 142, 218, 88, 128, 192
9.000290870666504, 142, 218, 88, 128, 192
9.001232385635376, 142, 218, 88, 128, 192
9.00212836265564, 142, 218, 88, 128, 192
9.003045797348022, 142, 218, 88, 128, 192
9.004024744033813, 142, 218, 88, 128, 192
9.005059957504272, 142, 218, 88, 128, 192
9.00597596168518, 142, 218, 88, 128, 192
9.006979703903198, 142, 218, 88, 128, 192
9.009974956512451, 142, 218, 88, 128, 192
9.012617826461792, 142, 218, 88, 128, 192
9.018296003341675, 142, 218, 88, 128, 192
9.020024299621582, 142, 218, 88, 128, 192
9.021992683410645, 142, 218, 88, 128, 192
